#time	counts
29.2462888	1.5259E-05
29.2585104	1.5259E-05
29.270732	0
29.2829536	1.5259E-05
29.2951752	4.57771E-05
29.3073968	0
29.3196184	3.0518E-05
29.33184	7.62951E-05
29.3440616	3.0518E-05
29.3562832	1.5259E-05
29.3685048	1.5259E-05
29.3807264	1.5259E-05
29.392948	4.57771E-05
29.4051696	1.5259E-05
29.4173912	1.5259E-05
29.4296128	1.5259E-05
29.4418344	0
29.454056	3.0518E-05
29.4662776	1.5259E-05
29.4784992	3.0518E-05
29.4907208	1.5259E-05
29.5029424	0
29.515164	0
29.5273856	1.5259E-05
29.5396072	1.5259E-05
29.5518288	1.5259E-05
29.5640504	3.0518E-05
29.576272	0
29.5884936	3.0518E-05
29.6007152	0
29.6129368	0
29.6251584	0
29.63738	3.0518E-05
29.6496016	1.5259E-05
29.6618232	0
29.6740448	0
29.6862664	3.0518E-05
29.698488	0
29.7107096	0
29.7229312	0
29.7351528	0
29.7473744	1.5259E-05
29.759596	0
29.7718176	1.5259E-05
29.7840392	4.57771E-05
29.7962608	1.5259E-05
29.8084824	0
29.820704	1.5259E-05
29.8329256	3.0518E-05
29.8451472	3.0518E-05
29.8573688	1.5259E-05
29.8695904	1.5259E-05
29.881812	3.0518E-05
29.8940336	3.0518E-05
29.9062552	3.0518E-05
29.9184768	3.0518E-05
29.9306984	4.57771E-05
29.94292	1.5259E-05
29.9551416	1.5259E-05
29.9673632	0
29.9795848	0
29.9918064	6.10361E-05
30.004028	1.5259E-05
30.0162496	3.0518E-05
30.0284712	3.0518E-05
30.0406928	1.5259E-05
30.0529144	0
30.065136	3.0518E-05
30.0773576	3.0518E-05
30.0895792	1.5259E-05
30.1018008	0
30.1140224	1.5259E-05
30.126244	0
30.1384656	0
30.1506872	3.0518E-05
30.1629088	1.5259E-05
30.1751304	1.5259E-05
30.187352	1.5259E-05
30.1995736	4.57771E-05
30.2117952	1.5259E-05
30.2240168	4.57771E-05
30.2362384	1.5259E-05
30.24846	3.0518E-05
30.2606816	1.5259E-05
30.2729032	1.5259E-05
30.2851248	1.5259E-05
30.2973464	0
30.309568	0
30.3217896	4.57771E-05
30.3340112	3.0518E-05
30.3462328	0
30.3584544	1.5259E-05
30.370676	1.5259E-05
30.3828976	1.5259E-05
30.3951192	0
30.4073408	1.5259E-05
30.4195624	1.5259E-05
30.431784	1.5259E-05
30.4440056	0
30.4562272	1.5259E-05
30.4684488	0
30.4806704	0
30.492892	3.0518E-05
30.5051136	3.0518E-05
30.5173352	1.5259E-05
30.5295568	1.5259E-05
30.5417784	6.10361E-05
30.554	0
30.5662216	4.57771E-05
30.5784432	3.0518E-05
30.5906648	0
30.6028864	3.0518E-05
30.615108	0
30.6273296	4.57771E-05
30.6395512	1.5259E-05
30.6517728	3.0518E-05
30.6639944	0
30.676216	1.5259E-05
30.6884376	4.57771E-05
30.7006592	1.5259E-05
30.7128808	1.5259E-05
30.7251024	0
30.737324	1.5259E-05
30.7495456	0
30.7617672	1.5259E-05
30.7739888	1.5259E-05
30.7862104	4.57771E-05
30.798432	3.0518E-05
30.8106536	6.10361E-05
30.8228752	0
30.8350968	3.0518E-05
30.8473184	3.0518E-05
30.85954	1.5259E-05
30.8717616	3.0518E-05
30.8839832	0
30.8962048	0
30.9084264	0
30.920648	3.0518E-05
30.9328696	1.5259E-05
30.9450912	0
30.9573128	0
30.9695344	3.0518E-05
30.981756	1.5259E-05
30.9939776	0
31.0061992	4.57771E-05
31.0184208	0
31.0306424	0
31.042864	0
31.0550856	1.5259E-05
31.0673072	0
31.0795288	3.0518E-05
31.0917504	3.0518E-05
31.103972	3.0518E-05
31.1161936	0
31.1284152	0
31.1406368	1.5259E-05
31.1528584	0
31.16508	3.0518E-05
31.1773016	1.5259E-05
31.1895232	0
31.2017448	3.0518E-05
31.2139664	0
31.226188	0
31.2384096	3.0518E-05
31.2506312	0
31.2628528	0
31.2750744	4.57771E-05
31.287296	1.5259E-05
31.2995176	1.5259E-05
31.3117392	3.0518E-05
31.3239608	0
31.3361824	1.5259E-05
31.348404	1.5259E-05
31.3606256	0
31.3728472	0
31.3850688	3.0518E-05
31.3972904	3.0518E-05
31.409512	0
31.4217336	0
31.4339552	0
31.4461768	0
31.4583984	1.5259E-05
31.47062	3.0518E-05
31.4828416	1.5259E-05
31.4950632	1.5259E-05
31.5072848	1.5259E-05
31.5195064	0
31.531728	1.5259E-05
31.5439496	0
31.5561712	1.5259E-05
31.5683928	1.5259E-05
31.5806144	0
31.592836	1.5259E-05
31.6050576	0
31.6172792	4.57771E-05
31.6295008	0
31.6417224	1.5259E-05
31.653944	1.5259E-05
31.6661656	4.57771E-05
31.6783872	1.5259E-05
31.6906088	4.57771E-05
31.7028304	0
31.715052	1.5259E-05
31.7272736	3.0518E-05
31.7394952	4.57771E-05
31.7517168	0
31.7639384	1.5259E-05
31.77616	1.5259E-05
31.7883816	0
31.8006032	0
31.8128248	4.57771E-05
31.8250464	1.5259E-05
31.837268	1.5259E-05
31.8494896	1.5259E-05
31.8617112	0
31.8739328	1.5259E-05
31.8861544	0
31.898376	1.5259E-05
31.9105976	0
31.9228192	0
31.9350408	0
31.9472624	4.57771E-05
31.959484	1.5259E-05
31.9717056	1.5259E-05
31.9839272	1.5259E-05
31.9961488	1.5259E-05
32.0083704	4.57771E-05
32.020592	1.5259E-05
32.0328136	0
32.0450352	3.0518E-05
32.0572568	4.57771E-05
32.0694784	1.5259E-05
32.0817	4.57771E-05
32.0939216	3.0518E-05
32.1061432	1.5259E-05
32.1183648	0
32.1305864	3.0518E-05
32.142808	1.5259E-05
32.1550296	3.0518E-05
32.1672512	3.0518E-05
32.1794728	1.5259E-05
32.1916944	0
32.203916	1.5259E-05
32.2161376	1.5259E-05
32.2283592	0
32.2405808	0
32.2528024	0
32.265024	3.0518E-05
32.2772456	0
32.2894672	1.5259E-05
32.3016888	1.5259E-05
32.3139104	1.5259E-05
32.326132	0
32.3383536	0
32.3505752	4.57771E-05
32.3627968	0
32.3750184	0
32.38724	0
32.3994616	1.5259E-05
32.4116832	3.0518E-05
32.4239048	0
32.4361264	1.5259E-05
32.448348	1.5259E-05
32.4605696	4.57771E-05
32.4727912	1.5259E-05
32.4850128	3.0518E-05
32.4972344	4.57771E-05
32.509456	1.5259E-05
32.5216776	0
32.5338992	3.0518E-05
32.5461208	1.5259E-05
32.5583424	1.5259E-05
32.570564	3.0518E-05
32.5827856	0
32.5950072	1.5259E-05
32.6072288	1.5259E-05
32.6194504	0
32.631672	3.0518E-05
32.6438936	3.0518E-05
32.6561152	1.5259E-05
32.6683368	4.57771E-05
32.6805584	1.5259E-05
32.69278	3.0518E-05
32.7050016	1.5259E-05
32.7172232	1.5259E-05
32.7294448	1.5259E-05
32.7416664	6.10361E-05
32.753888	1.5259E-05
32.7661096	1.5259E-05
32.7783312	0
32.7905528	0
32.8027744	0
32.814996	1.5259E-05
32.8272176	0
32.8394392	3.0518E-05
32.8516608	3.0518E-05
32.8638824	1.5259E-05
32.876104	1.5259E-05
32.8883256	1.5259E-05
32.9005472	3.0518E-05
32.9127688	3.0518E-05
32.9249904	0
32.937212	0
32.9494336	1.5259E-05
32.9616552	1.5259E-05
32.9738768	0
32.9860984	1.5259E-05
32.99832	0
33.0105416	1.5259E-05
33.0227632	0
33.0349848	0
33.0472064	1.5259E-05
33.059428	1.5259E-05
33.0716496	1.5259E-05
33.0838712	3.0518E-05
33.0960928	3.0518E-05
33.1083144	0
33.120536	1.5259E-05
33.1327576	1.5259E-05
33.1449792	3.0518E-05
33.1572008	1.5259E-05
33.1694224	0
33.181644	1.5259E-05
33.1938656	3.0518E-05
33.2060872	1.5259E-05
33.2183088	0
33.2305304	1.5259E-05
33.242752	0
33.2549736	4.57771E-05
33.2671952	1.5259E-05
33.2794168	1.5259E-05
33.2916384	0
33.30386	3.0518E-05
33.3160816	0
33.3283032	1.5259E-05
33.3405248	0
33.3527464	0
33.364968	0
33.3771896	1.5259E-05
33.3894112	1.5259E-05
33.4016328	0
33.4138544	1.5259E-05
33.426076	4.57771E-05
33.4382976	1.5259E-05
33.4505192	3.0518E-05
33.4627408	1.5259E-05
33.4749624	3.0518E-05
33.487184	0
33.4994056	3.0518E-05
33.5116272	3.0518E-05
33.5238488	0
33.5360704	0
33.548292	0
33.5605136	4.57771E-05
33.5727352	0
33.5849568	1.5259E-05
33.5971784	3.0518E-05
33.6094	0
33.6216216	1.5259E-05
33.6338432	1.5259E-05
33.6460648	0
33.6582864	4.57771E-05
33.670508	1.5259E-05
33.6827296	7.62951E-05
33.6949512	0
33.7071728	7.62951E-05
33.7193944	1.5259E-05
33.731616	0
33.7438376	0
33.7560592	0
33.7682808	3.0518E-05
33.7805024	0
33.792724	4.57771E-05
33.8049456	1.5259E-05
33.8171672	1.5259E-05
33.8293888	1.5259E-05
33.8416104	0
33.853832	0
33.8660536	3.0518E-05
33.8782752	0
33.8904968	0
33.9027184	1.5259E-05
33.91494	0
33.9271616	1.5259E-05
33.9393832	3.0518E-05
33.9516048	0
33.9638264	0
33.976048	0
33.9882696	0
34.0004912	1.5259E-05
34.0127128	0
34.0249344	0
34.037156	0
34.0493776	3.0518E-05
34.0615992	1.5259E-05
34.0738208	0
34.0860424	1.5259E-05
34.098264	0
34.1104856	0
34.1227072	3.0518E-05
34.1349288	0
34.1471504	1.5259E-05
34.159372	0
34.1715936	1.5259E-05
34.1838152	1.5259E-05
34.1960368	3.0518E-05
34.2082584	1.5259E-05
34.22048	0
34.2327016	1.5259E-05
34.2449232	0
34.2571448	1.5259E-05
34.2693664	4.57771E-05
34.281588	1.5259E-05
34.2938096	3.0518E-05
34.3060312	1.5259E-05
34.3182528	1.5259E-05
34.3304744	0
34.342696	1.5259E-05
34.3549176	3.0518E-05
34.3671392	0
34.3793608	4.57771E-05
34.3915824	1.5259E-05
34.403804	1.5259E-05
34.4160256	1.5259E-05
34.4282472	0
34.4404688	1.5259E-05
34.4526904	3.0518E-05
34.464912	1.5259E-05
34.4771336	0
34.4893552	4.57771E-05
34.5015768	1.5259E-05
34.5137984	3.0518E-05
34.52602	0
34.5382416	3.0518E-05
34.5504632	1.5259E-05
34.5626848	0
34.5749064	1.5259E-05
34.587128	1.5259E-05
34.5993496	3.0518E-05
34.6115712	0
34.6237928	1.5259E-05
34.6360144	0
34.648236	0
34.6604576	1.5259E-05
34.6726792	1.5259E-05
34.6849008	0
34.6971224	0
34.709344	1.5259E-05
34.7215656	0
34.7337872	3.0518E-05
34.7460088	0
34.7582304	0
34.770452	3.0518E-05
34.7826736	1.5259E-05
34.7948952	0
34.8071168	4.57771E-05
34.8193384	0
34.83156	0
34.8437816	0
34.8560032	3.0518E-05
34.8682248	1.5259E-05
34.8804464	0
34.892668	6.10361E-05
34.9048896	0
34.9171112	0
34.9293328	0
34.9415544	0
34.953776	0
34.9659976	0
34.9782192	0
34.9904408	1.5259E-05
35.0026624	1.5259E-05
35.014884	1.5259E-05
35.0271056	7.62951E-05
35.0393272	3.0518E-05
35.0515488	3.0518E-05
35.0637704	3.0518E-05
35.075992	4.57771E-05
35.0882136	1.5259E-05
35.1004352	4.57771E-05
35.1126568	4.57771E-05
35.1248784	1.5259E-05
35.1371	3.0518E-05
35.1493216	1.5259E-05
35.1615432	3.0518E-05
35.1737648	3.0518E-05
35.1859864	3.0518E-05
35.198208	0
35.2104296	0
35.2226512	1.5259E-05
35.2348728	0
35.2470944	0
35.259316	0
35.2715376	0
35.2837592	1.5259E-05
35.2959808	0
35.3082024	0
35.320424	3.0518E-05
35.3326456	3.0518E-05
35.3448672	0
35.3570888	4.57771E-05
35.3693104	0
35.381532	1.5259E-05
35.3937536	0
35.4059752	3.0518E-05
35.4181968	0
35.4304184	0
35.44264	1.5259E-05
35.4548616	4.57771E-05
35.4670832	0
35.4793048	1.5259E-05
35.4915264	0
35.503748	1.5259E-05
35.5159696	0
35.5281912	1.5259E-05
35.5404128	0
35.5526344	1.5259E-05
35.564856	1.5259E-05
35.5770776	1.5259E-05
35.5892992	1.5259E-05
35.6015208	1.5259E-05
35.6137424	1.5259E-05
35.625964	1.5259E-05
35.6381856	0
35.6504072	0
35.6626288	0
35.6748504	0
35.687072	1.5259E-05
35.6992936	3.0518E-05
35.7115152	0
35.7237368	1.5259E-05
35.7359584	1.5259E-05
35.74818	1.5259E-05
35.7604016	1.5259E-05
35.7726232	1.5259E-05
35.7848448	3.0518E-05
35.7970664	0
35.809288	0
35.8215096	0
35.8337312	1.5259E-05
35.8459528	1.5259E-05
35.8581744	0
35.870396	0
35.8826176	0
35.8948392	0
35.9070608	0
35.9192824	0
35.931504	0
35.9437256	1.5259E-05
35.9559472	6.10361E-05
35.9681688	1.5259E-05
35.9803904	0
35.992612	3.0518E-05
36.0048336	0
36.0170552	3.0518E-05
36.0292768	1.5259E-05
36.0414984	0
36.05372	1.5259E-05
36.0659416	0
36.0781632	0
36.0903848	1.5259E-05
36.1026064	1.5259E-05
36.114828	0
36.1270496	1.5259E-05
36.1392712	7.62951E-05
36.1514928	0
36.1637144	3.0518E-05
36.175936	1.5259E-05
36.1881576	1.5259E-05
36.2003792	0
36.2126008	1.5259E-05
36.2248224	0
36.237044	3.0518E-05
36.2492656	3.0518E-05
36.2614872	0
36.2737088	1.5259E-05
36.2859304	0
36.298152	0
36.3103736	0
36.3225952	0
36.3348168	1.5259E-05
36.3470384	0
36.35926	3.0518E-05
36.3714816	0
36.3837032	1.5259E-05
36.3959248	0
36.4081464	0
36.420368	1.5259E-05
36.4325896	1.5259E-05
36.4448112	0
36.4570328	1.5259E-05
36.4692544	3.0518E-05
36.481476	3.0518E-05
36.4936976	0
36.5059192	1.5259E-05
36.5181408	0
36.5303624	0
36.542584	0
36.5548056	0
36.5670272	1.5259E-05
36.5792488	1.5259E-05
36.5914704	1.5259E-05
36.603692	0
36.6159136	3.0518E-05
36.6281352	0
36.6403568	1.5259E-05
36.6525784	0
36.6648	0
36.6770216	1.5259E-05
36.6892432	1.5259E-05
36.7014648	1.5259E-05
36.7136864	0
36.725908	1.5259E-05
36.7381296	0
36.7503512	0
36.7625728	0
36.7747944	0
36.787016	1.5259E-05
36.7992376	1.5259E-05
36.8114592	3.0518E-05
36.8236808	1.5259E-05
36.8359024	0
36.848124	3.0518E-05
36.8603456	1.5259E-05
36.8725672	0
36.8847888	4.57771E-05
36.8970104	0
36.909232	1.5259E-05
36.9214536	0
36.9336752	0
36.9458968	1.5259E-05
36.9581184	0
36.97034	4.57771E-05
36.9825616	1.5259E-05
36.9947832	1.5259E-05
37.0070048	1.5259E-05
37.0192264	1.5259E-05
37.031448	3.0518E-05
37.0436696	0
37.0558912	1.5259E-05
37.0681128	0
37.0803344	1.5259E-05
37.092556	1.5259E-05
37.1047776	1.5259E-05
37.1169992	1.5259E-05
37.1292208	0
37.1414424	0
37.153664	0
37.1658856	1.5259E-05
37.1781072	0
37.1903288	0
37.2025504	0
37.214772	3.0518E-05
37.2269936	0
37.2392152	6.10361E-05
37.2514368	3.0518E-05
37.2636584	0
37.27588	1.5259E-05
37.2881016	0
37.3003232	0
37.3125448	1.5259E-05
37.3247664	3.0518E-05
37.336988	0
37.3492096	1.5259E-05
37.3614312	0
37.3736528	1.5259E-05
37.3858744	0
37.398096	1.5259E-05
37.4103176	3.0518E-05
37.4225392	0
37.4347608	1.5259E-05
37.4469824	0
37.459204	0
37.4714256	1.5259E-05
37.4836472	1.5259E-05
37.4958688	1.5259E-05
37.5080904	1.5259E-05
37.520312	1.5259E-05
37.5325336	1.5259E-05
37.5447552	0
37.5569768	0
37.5691984	0
37.58142	0
37.5936416	1.5259E-05
37.6058632	1.5259E-05
37.6180848	4.57771E-05
37.6303064	1.5259E-05
37.642528	0
37.6547496	3.0518E-05
37.6669712	0
37.6791928	0
37.6914144	0
37.703636	0
37.7158576	1.5259E-05
37.7280792	1.5259E-05
37.7403008	0
37.7525224	1.5259E-05
37.764744	1.5259E-05
37.7769656	1.5259E-05
37.7891872	4.57771E-05
37.8014088	1.5259E-05
37.8136304	0
37.825852	3.0518E-05
37.8380736	0
37.8502952	0
37.8625168	3.0518E-05
37.8747384	1.5259E-05
37.88696	0
37.8991816	0
37.9114032	1.5259E-05
37.9236248	0
37.9358464	0
37.948068	1.5259E-05
37.9602896	0
37.9725112	1.5259E-05
37.9847328	0
37.9969544	1.5259E-05
38.009176	1.5259E-05
38.0213976	1.5259E-05
38.0336192	0
38.0458408	4.57771E-05
38.0580624	1.5259E-05
38.070284	3.0518E-05
38.0825056	0
38.0947272	3.0518E-05
38.1069488	3.0518E-05
38.1191704	0
38.131392	0
38.1436136	0
38.1558352	0
38.1680568	0
38.1802784	1.5259E-05
38.1925	0
38.2047216	4.57771E-05
38.2169432	1.5259E-05
38.2291648	1.5259E-05
38.2413864	0
38.253608	1.5259E-05
38.2658296	3.0518E-05
38.2780512	1.5259E-05
38.2902728	0
38.3024944	0
38.314716	1.5259E-05
38.3269376	1.5259E-05
38.3391592	1.5259E-05
38.3513808	0
38.3636024	0
38.375824	3.0518E-05
38.3880456	4.57771E-05
38.4002672	1.5259E-05
38.4124888	0
38.4247104	1.5259E-05
38.436932	1.5259E-05
38.4491536	3.0518E-05
38.4613752	1.5259E-05
38.4735968	0
38.4858184	1.5259E-05
38.49804	0
38.5102616	1.5259E-05
38.5224832	0
38.5347048	1.5259E-05
38.5469264	3.0518E-05
38.559148	1.5259E-05
38.5713696	0
38.5835912	4.57771E-05
38.5958128	4.57771E-05
38.6080344	0
38.620256	0
38.6324776	0
38.6446992	0
38.6569208	1.5259E-05
38.6691424	0
38.681364	0
38.6935856	1.5259E-05
38.7058072	0
38.7180288	1.5259E-05
38.7302504	1.5259E-05
38.742472	3.0518E-05
38.7546936	3.0518E-05
38.7669152	3.0518E-05
38.7791368	6.10361E-05
38.7913584	3.0518E-05
38.80358	0
38.8158016	0
38.8280232	0
38.8402448	1.5259E-05
38.8524664	1.5259E-05
38.864688	0
38.8769096	4.57771E-05
38.8891312	1.5259E-05
38.9013528	1.5259E-05
38.9135744	0
38.925796	4.57771E-05
38.9380176	4.57771E-05
38.9502392	1.5259E-05
38.9624608	0
38.9746824	0
38.986904	1.5259E-05
38.9991256	3.0518E-05
39.0113472	1.5259E-05
39.0235688	1.5259E-05
39.0357904	0
39.048012	1.5259E-05
39.0602336	3.0518E-05
39.0724552	0
39.0846768	1.5259E-05
39.0968984	3.0518E-05
39.10912	1.5259E-05
39.1213416	1.5259E-05
39.1335632	3.0518E-05
39.1457848	1.5259E-05
39.1580064	1.5259E-05
39.170228	0
39.1824496	0
39.1946712	1.5259E-05
39.2068928	0
39.2191144	1.5259E-05
39.231336	0
39.2435576	4.57771E-05
39.2557792	1.5259E-05
39.2680008	3.0518E-05
39.2802224	1.5259E-05
39.292444	0
39.3046656	1.5259E-05
39.3168872	3.0518E-05
39.3291088	0
39.3413304	0
39.353552	1.5259E-05
39.3657736	1.5259E-05
39.3779952	4.57771E-05
39.3902168	4.57771E-05
39.4024384	0
39.41466	1.5259E-05
39.4268816	1.5259E-05
39.4391032	1.5259E-05
39.4513248	3.0518E-05
39.4635464	0
39.475768	1.5259E-05
39.4879896	3.0518E-05
39.5002112	3.0518E-05
39.5124328	0
39.5246544	0
39.536876	0
39.5490976	0
39.5613192	0
39.5735408	6.10361E-05
39.5857624	4.57771E-05
39.597984	0
39.6102056	1.5259E-05
39.6224272	1.5259E-05
39.6346488	0
39.6468704	1.5259E-05
39.659092	0
39.6713136	0
39.6835352	3.0518E-05
39.6957568	4.57771E-05
39.7079784	0
39.7202	6.10361E-05
39.7324216	1.5259E-05
39.7446432	4.57771E-05
39.7568648	0
39.7690864	1.5259E-05
39.781308	1.5259E-05
39.7935296	0
39.8057512	0
39.8179728	3.0518E-05
39.8301944	4.57771E-05
39.842416	1.5259E-05
39.8546376	1.5259E-05
39.8668592	0
39.8790808	0
39.8913024	1.5259E-05
39.903524	1.5259E-05
39.9157456	0
39.9279672	1.5259E-05
39.9401888	3.0518E-05
39.9524104	1.5259E-05
39.964632	1.5259E-05
39.9768536	0
39.9890752	1.5259E-05
40.0012968	1.5259E-05
40.0135184	0
40.02574	1.5259E-05
40.0379616	3.0518E-05
40.0501832	0
40.0624048	1.5259E-05
40.0746264	1.5259E-05
40.086848	1.5259E-05
40.0990696	3.0518E-05
40.1112912	0
40.1235128	4.57771E-05
40.1357344	0
40.147956	0
40.1601776	0
40.1723992	6.10361E-05
40.1846208	3.0518E-05
40.1968424	0
40.209064	0
40.2212856	0
40.2335072	1.5259E-05
40.2457288	3.0518E-05
40.2579504	1.5259E-05
40.270172	3.0518E-05
40.2823936	1.5259E-05
40.2946152	3.0518E-05
40.3068368	1.5259E-05
40.3190584	0
40.33128	0
40.3435016	0
40.3557232	3.0518E-05
40.3679448	1.5259E-05
40.3801664	0
40.392388	1.5259E-05
40.4046096	0
40.4168312	0
40.4290528	0
40.4412744	1.5259E-05
40.453496	0
40.4657176	0
40.4779392	0
40.4901608	0
40.5023824	1.5259E-05
40.514604	3.0518E-05
40.5268256	1.5259E-05
40.5390472	3.0518E-05
40.5512688	1.5259E-05
40.5634904	1.5259E-05
40.575712	3.0518E-05
40.5879336	1.5259E-05
40.6001552	1.5259E-05
40.6123768	0
40.6245984	0
40.63682	1.5259E-05
40.6490416	1.5259E-05
40.6612632	1.5259E-05
40.6734848	1.5259E-05
40.6857064	0
40.697928	3.0518E-05
40.7101496	3.0518E-05
40.7223712	3.0518E-05
40.7345928	3.0518E-05
40.7468144	3.0518E-05
40.759036	3.0518E-05
40.7712576	1.5259E-05
40.7834792	1.5259E-05
40.7957008	1.5259E-05
40.8079224	3.0518E-05
40.820144	0
40.8323656	0
40.8445872	4.57771E-05
40.8568088	0
40.8690304	0
40.881252	1.5259E-05
40.8934736	1.5259E-05
40.9056952	3.0518E-05
40.9179168	0
40.9301384	0
40.94236	1.5259E-05
40.9545816	1.5259E-05
40.9668032	1.5259E-05
40.9790248	1.5259E-05
40.9912464	1.5259E-05
41.003468	0
41.0156896	0
41.0279112	4.57771E-05
41.0401328	0
41.0523544	1.5259E-05
41.064576	3.0518E-05
41.0767976	0
41.0890192	0
41.1012408	0
41.1134624	0
41.125684	0
41.1379056	1.5259E-05
41.1501272	0
41.1623488	3.0518E-05
41.1745704	3.0518E-05
41.186792	0
41.1990136	3.0518E-05
41.2112352	6.10361E-05
41.2234568	0
41.2356784	1.5259E-05
41.2479	3.0518E-05
41.2601216	3.0518E-05
41.2723432	1.5259E-05
41.2845648	1.5259E-05
41.2967864	1.5259E-05
41.309008	0
41.3212296	1.5259E-05
41.3334512	0
41.3456728	1.5259E-05
41.3578944	0
41.370116	3.0518E-05
41.3823376	1.5259E-05
41.3945592	1.5259E-05
41.4067808	3.0518E-05
41.4190024	4.57771E-05
41.431224	0
41.4434456	0
41.4556672	0
41.4678888	4.57771E-05
41.4801104	1.5259E-05
41.492332	1.5259E-05
41.5045536	0
41.5167752	3.0518E-05
41.5289968	0
41.5412184	4.57771E-05
41.55344	1.5259E-05
41.5656616	1.5259E-05
41.5778832	1.5259E-05
41.5901048	0
41.6023264	0
41.614548	0
41.6267696	1.5259E-05
41.6389912	0
41.6512128	0
41.6634344	1.5259E-05
41.675656	0
41.6878776	0
41.7000992	1.5259E-05
41.7123208	4.57771E-05
41.7245424	0
41.736764	3.0518E-05
41.7489856	1.5259E-05
41.7612072	1.5259E-05
41.7734288	3.0518E-05
41.7856504	0
41.797872	1.5259E-05
41.8100936	3.0518E-05
41.8223152	0
41.8345368	1.5259E-05
41.8467584	0
41.85898	0
41.8712016	1.5259E-05
41.8834232	0
41.8956448	0
41.9078664	1.5259E-05
41.920088	3.0518E-05
41.9323096	0
41.9445312	1.5259E-05
41.9567528	3.0518E-05
41.9689744	4.57771E-05
41.981196	3.0518E-05
41.9934176	0
42.0056392	1.5259E-05
42.0178608	3.0518E-05
42.0300824	0
42.042304	1.5259E-05
42.0545256	0
42.0667472	0
42.0789688	1.5259E-05
42.0911904	3.0518E-05
42.103412	0
42.1156336	0
42.1278552	6.10361E-05
42.1400768	0
42.1522984	3.0518E-05
42.16452	1.5259E-05
42.1767416	0
42.1889632	1.5259E-05
42.2011848	4.57771E-05
42.2134064	0
42.225628	0
42.2378496	1.5259E-05
42.2500712	4.57771E-05
42.2622928	1.5259E-05
42.2745144	1.5259E-05
42.286736	1.5259E-05
42.2989576	1.5259E-05
42.3111792	3.0518E-05
42.3234008	0
42.3356224	0
42.347844	3.0518E-05
42.3600656	0
42.3722872	3.0518E-05
42.3845088	1.5259E-05
42.3967304	0
42.408952	1.5259E-05
42.4211736	3.0518E-05
42.4333952	1.5259E-05
42.4456168	3.0518E-05
42.4578384	1.5259E-05
42.47006	1.5259E-05
42.4822816	0
42.4945032	4.57771E-05
42.5067248	0
42.5189464	4.57771E-05
42.531168	3.0518E-05
42.5433896	3.0518E-05
42.5556112	0
42.5678328	3.0518E-05
42.5800544	1.5259E-05
42.592276	4.57771E-05
42.6044976	1.5259E-05
42.6167192	3.0518E-05
42.6289408	4.57771E-05
42.6411624	3.0518E-05
42.653384	0
42.6656056	0
42.6778272	1.5259E-05
42.6900488	1.5259E-05
42.7022704	0
42.714492	1.5259E-05
42.7267136	1.5259E-05
42.7389352	1.5259E-05
42.7511568	1.5259E-05
42.7633784	3.0518E-05
42.7756	0
42.7878216	3.0518E-05
42.8000432	1.5259E-05
42.8122648	3.0518E-05
42.8244864	1.5259E-05
42.836708	1.5259E-05
42.8489296	1.5259E-05
42.8611512	1.5259E-05
42.8733728	1.5259E-05
42.8855944	3.0518E-05
42.897816	1.5259E-05
42.9100376	3.0518E-05
42.9222592	3.0518E-05
42.9344808	0
42.9467024	0
42.958924	1.5259E-05
42.9711456	1.5259E-05
42.9833672	1.5259E-05
42.9955888	6.10361E-05
43.0078104	3.0518E-05
43.020032	0
43.0322536	1.5259E-05
43.0444752	0
43.0566968	3.0518E-05
43.0689184	0
43.08114	1.5259E-05
43.0933616	0
43.1055832	3.0518E-05
43.1178048	3.0518E-05
43.1300264	0
43.142248	1.5259E-05
43.1544696	0
43.1666912	0
43.1789128	1.5259E-05
43.1911344	0
43.203356	3.0518E-05
43.2155776	0
43.2277992	3.0518E-05
43.2400208	0
43.2522424	0
43.264464	1.5259E-05
43.2766856	4.57771E-05
43.2889072	0
43.3011288	1.5259E-05
43.3133504	3.0518E-05
43.325572	1.5259E-05
43.3377936	3.0518E-05
43.3500152	1.5259E-05
43.3622368	0
43.3744584	0
43.38668	0
43.3989016	3.0518E-05
43.4111232	3.0518E-05
43.4233448	0
43.4355664	0
43.447788	3.0518E-05
43.4600096	0
43.4722312	1.5259E-05
43.4844528	1.5259E-05
43.4966744	1.5259E-05
43.508896	4.57771E-05
43.5211176	0
43.5333392	4.57771E-05
43.5455608	3.0518E-05
43.5577824	3.0518E-05
43.570004	0
43.5822256	6.10361E-05
43.5944472	0
43.6066688	0
43.6188904	0
43.631112	0
43.6433336	1.5259E-05
43.6555552	1.5259E-05
43.6677768	1.5259E-05
43.6799984	0
43.69222	1.5259E-05
43.7044416	0
43.7166632	0
43.7288848	3.0518E-05
43.7411064	1.5259E-05
43.753328	4.57771E-05
43.7655496	3.0518E-05
43.7777712	1.5259E-05
43.7899928	0
43.8022144	3.0518E-05
43.814436	0
43.8266576	1.5259E-05
43.8388792	1.5259E-05
43.8511008	0
43.8633224	0
43.875544	3.0518E-05
43.8877656	3.0518E-05
43.8999872	4.57771E-05
43.9122088	1.5259E-05
43.9244304	1.5259E-05
43.936652	4.57771E-05
43.9488736	0
43.9610952	1.5259E-05
43.9733168	1.5259E-05
43.9855384	0
43.99776	3.0518E-05
44.0099816	1.5259E-05
44.0222032	1.5259E-05
44.0344248	1.5259E-05
44.0466464	3.0518E-05
